-2.69861e-01,2.56e+00,
-2.69824e-01,2.52e+00,
-2.69788e-01,2.52e+00,
-2.69751e-01,2.52e+00,
-2.69714e-01,2.52e+00,
-2.69678e-01,2.52e+00,
-2.69641e-01,2.56e+00,
-2.69604e-01,2.56e+00,
-2.69568e-01,2.52e+00,
-2.69531e-01,2.56e+00,
-2.69495e-01,2.56e+00,
-2.69458e-01,2.56e+00,
-2.69421e-01,2.58e+00,
-2.69385e-01,2.56e+00,
-2.69348e-01,2.58e+00,
-2.69312e-01,2.60e+00,
-2.69275e-01,2.58e+00,
-2.69238e-01,2.58e+00,
-2.69202e-01,2.58e+00,
-2.69165e-01,2.58e+00,
-2.69128e-01,2.60e+00,
-2.69092e-01,2.58e+00,
-2.69055e-01,2.60e+00,
-2.69019e-01,2.60e+00,
-2.68982e-01,2.62e+00,
-2.68945e-01,2.62e+00,
-2.68909e-01,2.62e+00,
-2.68872e-01,2.64e+00,
-2.68835e-01,2.64e+00,
-2.68799e-01,2.64e+00,
-2.68762e-01,2.64e+00,
-2.68726e-01,2.64e+00,
-2.68689e-01,2.64e+00,
-2.68652e-01,2.64e+00,
-2.68616e-01,2.66e+00,
-2.68579e-01,2.66e+00,
-2.68542e-01,2.66e+00,
-2.68506e-01,2.66e+00,
-2.68469e-01,2.68e+00,
-2.68433e-01,2.68e+00,
-2.68396e-01,2.68e+00,
-2.68359e-01,2.68e+00,
-2.68323e-01,2.68e+00,
-2.68286e-01,2.70e+00,
-2.68250e-01,2.68e+00,
-2.68213e-01,2.70e+00,
-2.68176e-01,2.70e+00,
-2.68140e-01,2.70e+00,
-2.68103e-01,2.72e+00,
-2.68066e-01,2.70e+00,
-2.68030e-01,2.72e+00,
-2.67993e-01,2.72e+00,
-2.67957e-01,2.72e+00,
-2.67920e-01,2.72e+00,
-2.67883e-01,2.72e+00,
-2.67847e-01,2.72e+00,
-2.67810e-01,2.72e+00,
-2.67773e-01,2.72e+00,
-2.67737e-01,2.72e+00,
-2.67700e-01,2.72e+00,
-2.67664e-01,2.72e+00,
-2.67627e-01,2.72e+00,
-2.67590e-01,2.74e+00,
-2.67554e-01,2.74e+00,
-2.67517e-01,2.74e+00,
-2.67480e-01,2.74e+00,
-2.67444e-01,2.74e+00,
-2.67407e-01,2.74e+00,
-2.67371e-01,2.74e+00,
-2.67334e-01,2.72e+00,
-2.67297e-01,2.72e+00,
-2.67261e-01,2.72e+00,
-2.67224e-01,2.72e+00,
-2.67188e-01,2.72e+00,
-2.67151e-01,2.72e+00,
-2.67114e-01,2.72e+00,
-2.67078e-01,2.72e+00,
-2.67041e-01,2.72e+00,
-2.67004e-01,2.72e+00,
-2.66968e-01,2.72e+00,
-2.66931e-01,2.72e+00,
-2.66895e-01,2.70e+00,
-2.66858e-01,2.72e+00,
-2.66821e-01,2.70e+00,
-2.66785e-01,2.72e+00,
-2.66748e-01,2.70e+00,
-2.66711e-01,2.68e+00,
-2.66675e-01,2.70e+00,
-2.66638e-01,2.68e+00,
-2.66602e-01,2.68e+00,
-2.66565e-01,2.68e+00,
-2.66528e-01,2.68e+00,
-2.66492e-01,2.68e+00,
-2.66455e-01,2.68e+00,
-2.66418e-01,2.68e+00,
-2.66382e-01,2.68e+00,
-2.66345e-01,2.66e+00,
-2.66309e-01,2.66e+00,
-2.66272e-01,2.68e+00,
-2.66235e-01,2.66e+00,
-2.66199e-01,2.66e+00,
-2.66162e-01,2.68e+00,
-2.66125e-01,2.68e+00,
-2.66089e-01,2.68e+00,
-2.66052e-01,2.68e+00,
-2.66016e-01,2.68e+00,
-2.65979e-01,2.68e+00,
-2.65942e-01,2.70e+00,
-2.65906e-01,2.70e+00,
-2.65869e-01,2.70e+00,
-2.65833e-01,2.70e+00,
-2.65796e-01,2.70e+00,
-2.65759e-01,2.72e+00,
-2.65723e-01,2.72e+00,
-2.65686e-01,2.74e+00,
-2.65649e-01,2.74e+00,
-2.65613e-01,2.74e+00,
-2.65576e-01,2.74e+00,
-2.65540e-01,2.74e+00,
-2.65503e-01,2.74e+00,
-2.65466e-01,2.74e+00,
-2.65430e-01,2.76e+00,
-2.65393e-01,2.76e+00,
-2.65356e-01,2.78e+00,
-2.65320e-01,2.78e+00,
-2.65283e-01,2.78e+00,
-2.65247e-01,2.78e+00,
-2.65210e-01,2.78e+00,
-2.65173e-01,2.78e+00,
-2.65137e-01,2.80e+00,
-2.65100e-01,2.80e+00,
-2.65063e-01,2.80e+00,
-2.65027e-01,2.80e+00,
-2.64990e-01,2.80e+00,
-2.64954e-01,2.80e+00,
-2.64917e-01,2.82e+00,
-2.64880e-01,2.80e+00,
-2.64844e-01,2.80e+00,
-2.64807e-01,2.80e+00,
-2.64771e-01,2.82e+00,
-2.64734e-01,2.82e+00,
-2.64697e-01,2.82e+00,
-2.64661e-01,2.82e+00,
-2.64624e-01,2.82e+00,
-2.64587e-01,2.82e+00,
-2.64551e-01,2.82e+00,
-2.64514e-01,2.82e+00,
-2.64478e-01,2.82e+00,
-2.64441e-01,2.82e+00,
-2.64404e-01,2.80e+00,
-2.64368e-01,2.82e+00,
-2.64331e-01,2.82e+00,
-2.64294e-01,2.82e+00,
-2.64258e-01,2.82e+00,
-2.64221e-01,2.82e+00,
-2.64185e-01,2.82e+00,
-2.64148e-01,2.82e+00,
-2.64111e-01,2.82e+00,
-2.64075e-01,2.82e+00,
-2.64038e-01,2.80e+00,
-2.64001e-01,2.82e+00,
-2.63965e-01,2.82e+00,
-2.63928e-01,2.80e+00,
-2.63892e-01,2.82e+00,
-2.63855e-01,2.82e+00,
-2.63818e-01,2.82e+00,
-2.63782e-01,2.82e+00,
-2.63745e-01,2.80e+00,
-2.63709e-01,2.80e+00,
-2.63672e-01,2.80e+00,
-2.63635e-01,2.80e+00,
-2.63599e-01,2.80e+00,
-2.63562e-01,2.78e+00,
-2.63525e-01,2.80e+00,
-2.63489e-01,2.82e+00,
-2.63452e-01,2.80e+00,
-2.63416e-01,2.80e+00,
-2.63379e-01,2.80e+00,
-2.63342e-01,2.80e+00,
-2.63306e-01,2.80e+00,
-2.63269e-01,2.80e+00,
-2.63232e-01,2.80e+00,
-2.63196e-01,2.80e+00,
-2.63159e-01,2.78e+00,
-2.63123e-01,2.80e+00,
-2.63086e-01,2.80e+00,
-2.63049e-01,2.78e+00,
-2.63013e-01,2.78e+00,
-2.62976e-01,2.78e+00,
-2.62939e-01,2.78e+00,
-2.62903e-01,2.78e+00,
-2.62866e-01,2.78e+00,
-2.62830e-01,2.78e+00,
-2.62793e-01,2.78e+00,
-2.62756e-01,2.78e+00,
-2.62720e-01,2.78e+00,
-2.62683e-01,2.78e+00,
-2.62646e-01,2.78e+00,
-2.62610e-01,2.80e+00,
-2.62573e-01,2.80e+00,
-2.62537e-01,2.80e+00,
-2.62500e-01,2.80e+00,
-2.62463e-01,2.80e+00,
-2.62427e-01,2.80e+00,
-2.62390e-01,2.82e+00,
-2.62354e-01,2.82e+00,
-2.62317e-01,2.82e+00,
-2.62280e-01,2.82e+00,
-2.62244e-01,2.82e+00,
-2.62207e-01,2.84e+00,
-2.62170e-01,2.84e+00,
-2.62134e-01,2.86e+00,
-2.62097e-01,2.86e+00,
-2.62061e-01,2.86e+00,
-2.62024e-01,2.88e+00,
-2.61987e-01,2.88e+00,
-2.61951e-01,2.90e+00,
-2.61914e-01,2.90e+00,
-2.61877e-01,2.88e+00,
-2.61841e-01,2.90e+00,
-2.61804e-01,2.90e+00,
-2.61768e-01,2.90e+00,
-2.61731e-01,2.90e+00,
-2.61694e-01,2.92e+00,
-2.61658e-01,2.92e+00,
-2.61621e-01,2.92e+00,
-2.61584e-01,2.92e+00,
-2.61548e-01,2.92e+00,
-2.61511e-01,2.92e+00,
-2.61475e-01,2.92e+00,
-2.61438e-01,2.94e+00,
-2.61401e-01,2.94e+00,
-2.61365e-01,2.96e+00,
-2.61328e-01,2.94e+00,
-2.61292e-01,2.94e+00,
-2.61255e-01,2.94e+00,
-2.61218e-01,2.94e+00,
-2.61182e-01,2.94e+00,
-2.61145e-01,2.92e+00,
-2.61108e-01,2.94e+00,
-2.61072e-01,2.92e+00,
-2.61035e-01,2.92e+00,
-2.60999e-01,2.92e+00,
-2.60962e-01,2.90e+00,
-2.60925e-01,2.92e+00,
-2.60889e-01,2.92e+00,
-2.60852e-01,2.92e+00,
-2.60815e-01,2.90e+00,
-2.60779e-01,2.90e+00,
-2.60742e-01,2.90e+00,
-2.60706e-01,2.92e+00,
-2.60669e-01,2.90e+00,
-2.60632e-01,2.90e+00,
-2.60596e-01,2.90e+00,
-2.60559e-01,2.90e+00,
-2.60522e-01,2.88e+00,
-2.60486e-01,2.90e+00,
-2.60449e-01,2.88e+00,
-2.60413e-01,2.88e+00,
-2.60376e-01,2.88e+00,
-2.60339e-01,2.86e+00,
-2.60303e-01,2.86e+00,
-2.60266e-01,2.84e+00,
-2.60229e-01,2.86e+00,
-2.60193e-01,2.86e+00,
-2.60156e-01,2.88e+00,
-2.60120e-01,2.84e+00,
-2.60083e-01,2.84e+00,
-2.60046e-01,2.84e+00,
-2.60010e-01,2.86e+00,
-2.59973e-01,2.86e+00,
-2.59937e-01,2.84e+00,
-2.59900e-01,2.86e+00,
-2.59863e-01,2.84e+00,
-2.59827e-01,2.84e+00,
-2.59790e-01,2.86e+00,
-2.59753e-01,2.86e+00,
-2.59717e-01,2.86e+00,
-2.59680e-01,2.86e+00,
-2.59644e-01,2.86e+00,
-2.59607e-01,2.88e+00,
-2.59570e-01,2.86e+00,
-2.59534e-01,2.88e+00,
-2.59497e-01,2.88e+00,
-2.59460e-01,2.88e+00,
-2.59424e-01,2.88e+00,
-2.59387e-01,2.88e+00,
-2.59351e-01,2.88e+00,
-2.59314e-01,2.88e+00,
-2.59277e-01,2.90e+00,
-2.59241e-01,2.90e+00,
-2.59204e-01,2.90e+00,
-2.59167e-01,2.88e+00,
-2.59131e-01,2.90e+00,
-2.59094e-01,2.90e+00,
-2.59058e-01,2.90e+00,
-2.59021e-01,2.90e+00,
-2.58984e-01,2.90e+00,
-2.58948e-01,2.90e+00,
-2.58911e-01,2.92e+00,
-2.58875e-01,2.90e+00,
-2.58838e-01,2.92e+00,
-2.58801e-01,2.92e+00,
-2.58765e-01,2.94e+00,
-2.58728e-01,2.92e+00,
-2.58691e-01,2.92e+00,
-2.58655e-01,2.94e+00,
-2.58618e-01,2.92e+00,
-2.58582e-01,2.96e+00,
-2.58545e-01,2.94e+00,
-2.58508e-01,2.96e+00,
-2.58472e-01,2.96e+00,
-2.58435e-01,2.96e+00,
-2.58398e-01,2.96e+00,
-2.58362e-01,2.96e+00,
-2.58325e-01,2.98e+00,
-2.58289e-01,2.98e+00,
-2.58252e-01,2.98e+00,
-2.58215e-01,3.00e+00,
-2.58179e-01,2.98e+00,
-2.58142e-01,3.00e+00,
-2.58105e-01,3.00e+00,
-2.58069e-01,3.00e+00,
-2.58032e-01,3.00e+00,
-2.57996e-01,3.00e+00,
-2.57959e-01,3.02e+00,
-2.57922e-01,3.02e+00,
-2.57886e-01,3.00e+00,
-2.57849e-01,3.02e+00,
-2.57813e-01,3.02e+00,
-2.57776e-01,3.02e+00,
-2.57739e-01,3.04e+00,
-2.57703e-01,3.04e+00,
-2.57666e-01,3.02e+00,
-2.57629e-01,3.04e+00,
-2.57593e-01,3.04e+00,
-2.57556e-01,3.04e+00,
-2.57520e-01,3.04e+00,
-2.57483e-01,3.02e+00,
-2.57446e-01,3.02e+00,
-2.57410e-01,3.04e+00,
-2.57373e-01,3.02e+00,
-2.57336e-01,3.02e+00,
-2.57300e-01,3.02e+00,
-2.57263e-01,3.02e+00,
-2.57227e-01,3.02e+00,
-2.57190e-01,3.02e+00,
-2.57153e-01,3.02e+00,
-2.57117e-01,3.02e+00,
-2.57080e-01,3.02e+00,
-2.57043e-01,3.00e+00,
-2.57007e-01,3.00e+00,
-2.56970e-01,3.00e+00,
-2.56934e-01,3.00e+00,
-2.56897e-01,3.00e+00,
-2.56860e-01,3.00e+00,
-2.56824e-01,3.00e+00,
-2.56787e-01,3.00e+00,
-2.56750e-01,2.98e+00,
-2.56714e-01,2.98e+00,
-2.56677e-01,2.98e+00,
-2.56641e-01,2.98e+00,
-2.56604e-01,3.00e+00,
-2.56567e-01,3.00e+00,
-2.56531e-01,2.98e+00,
-2.56494e-01,2.98e+00,
-2.56458e-01,2.98e+00,
-2.56421e-01,3.00e+00,
-2.56384e-01,3.00e+00,
-2.56348e-01,3.00e+00,
-2.56311e-01,3.00e+00,
-2.56274e-01,3.00e+00,
-2.56238e-01,3.00e+00,
-2.56201e-01,3.02e+00,
-2.56165e-01,3.02e+00,
-2.56128e-01,3.00e+00,
-2.56091e-01,3.02e+00,
-2.56055e-01,3.02e+00,
-2.56018e-01,3.02e+00,
-2.55981e-01,3.02e+00,
-2.55945e-01,3.02e+00,
-2.55908e-01,3.04e+00,
-2.55872e-01,3.02e+00,
-2.55835e-01,3.04e+00,
-2.55798e-01,3.04e+00,
-2.55762e-01,3.04e+00,
-2.55725e-01,3.04e+00,
-2.55688e-01,3.04e+00,
-2.55652e-01,3.04e+00,
-2.55615e-01,3.04e+00,
-2.55579e-01,3.04e+00,
-2.55542e-01,3.06e+00,
-2.55505e-01,3.04e+00,
-2.55469e-01,3.06e+00,
-2.55432e-01,3.06e+00,
-2.55396e-01,3.06e+00,
-2.55359e-01,3.06e+00,
-2.55322e-01,3.06e+00,
-2.55286e-01,3.08e+00,
-2.55249e-01,3.08e+00,
-2.55212e-01,3.06e+00,
-2.55176e-01,3.08e+00,
-2.55139e-01,3.06e+00,
-2.55103e-01,3.06e+00,
-2.55066e-01,3.08e+00,
-2.55029e-01,3.08e+00,
-2.54993e-01,3.08e+00,
-2.54956e-01,3.06e+00,
-2.54919e-01,3.06e+00,
-2.54883e-01,3.08e+00,
-2.54846e-01,3.08e+00,
-2.54810e-01,3.10e+00,
-2.54773e-01,3.08e+00,
-2.54736e-01,3.10e+00,
-2.54700e-01,3.08e+00,
-2.54663e-01,3.08e+00,
-2.54626e-01,3.10e+00,
-2.54590e-01,3.08e+00,
-2.54553e-01,3.10e+00,
-2.54517e-01,3.08e+00,
-2.54480e-01,3.10e+00,
-2.54443e-01,3.10e+00,
-2.54407e-01,3.08e+00,
-2.54370e-01,3.10e+00,
-2.54334e-01,3.08e+00,
-2.54297e-01,3.08e+00,
-2.54260e-01,3.08e+00,
-2.54224e-01,3.08e+00,
-2.54187e-01,3.08e+00,
-2.54150e-01,3.06e+00,
-2.54114e-01,3.10e+00,
-2.54077e-01,3.08e+00,
-2.54041e-01,3.10e+00,
-2.54004e-01,3.10e+00,
-2.53967e-01,3.10e+00,
-2.53931e-01,3.10e+00,
-2.53894e-01,3.08e+00,
-2.53857e-01,3.08e+00,
-2.53821e-01,3.08e+00,
-2.53784e-01,3.10e+00,
-2.53748e-01,3.08e+00,
-2.53711e-01,3.08e+00,
-2.53674e-01,3.08e+00,
-2.53638e-01,3.10e+00,
-2.53601e-01,3.08e+00,
-2.53564e-01,3.06e+00,
-2.53528e-01,3.06e+00,
-2.53491e-01,3.06e+00,
-2.53455e-01,3.04e+00,
-2.53418e-01,3.06e+00,
-2.53381e-01,3.06e+00,
-2.53345e-01,3.06e+00,
-2.53308e-01,3.06e+00,
-2.53271e-01,3.06e+00,
-2.53235e-01,3.06e+00,
-2.53198e-01,3.06e+00,
-2.53162e-01,3.06e+00,
-2.53125e-01,3.06e+00,
-2.53088e-01,3.06e+00,
-2.53052e-01,3.04e+00,
-2.53015e-01,3.04e+00,
-2.52979e-01,3.04e+00,
-2.52942e-01,3.04e+00,
-2.52905e-01,3.04e+00,
-2.52869e-01,3.04e+00,
-2.52832e-01,3.04e+00,
-2.52795e-01,3.04e+00,
-2.52759e-01,3.04e+00,
-2.52722e-01,3.04e+00,
-2.52686e-01,3.04e+00,
-2.52649e-01,3.04e+00,
-2.52612e-01,3.02e+00,
-2.52576e-01,3.02e+00,
-2.52539e-01,3.02e+00,
-2.52502e-01,3.02e+00,
-2.52466e-01,3.02e+00,
-2.52429e-01,3.02e+00,
-2.52393e-01,3.04e+00,
-2.52356e-01,3.04e+00,
-2.52319e-01,3.04e+00,
-2.52283e-01,3.04e+00,
-2.52246e-01,3.04e+00,
-2.52209e-01,3.04e+00,
-2.52173e-01,3.04e+00,
-2.52136e-01,3.04e+00,
-2.52100e-01,3.04e+00,
-2.52063e-01,3.04e+00,
-2.52026e-01,3.04e+00,
-2.51990e-01,3.04e+00,
-2.51953e-01,3.04e+00,
-2.51917e-01,3.04e+00,
-2.51880e-01,3.06e+00,
-2.51843e-01,3.04e+00,
-2.51807e-01,3.06e+00,
-2.51770e-01,3.06e+00,
-2.51733e-01,3.06e+00,
-2.51697e-01,3.06e+00,
-2.51660e-01,3.06e+00,
-2.51624e-01,3.06e+00,
-2.51587e-01,3.06e+00,
-2.51550e-01,3.06e+00,
-2.51514e-01,3.08e+00,
-2.51477e-01,3.08e+00,
-2.51440e-01,3.06e+00,
-2.51404e-01,3.08e+00,
-2.51367e-01,3.08e+00,
-2.51331e-01,3.06e+00,
-2.51294e-01,3.08e+00,
-2.51257e-01,3.08e+00,
-2.51221e-01,3.08e+00,
-2.51184e-01,3.06e+00,
-2.51147e-01,3.06e+00,
-2.51111e-01,3.08e+00,
-2.51074e-01,3.08e+00,
-2.51038e-01,3.08e+00,
-2.51001e-01,3.08e+00,
-2.50964e-01,3.08e+00,
-2.50928e-01,3.10e+00,
-2.50891e-01,3.08e+00,
-2.50854e-01,3.08e+00,
-2.50818e-01,3.08e+00,
-2.50781e-01,3.06e+00,
-2.50745e-01,3.08e+00,
-2.50708e-01,3.06e+00,
-2.50671e-01,3.06e+00,
-2.50635e-01,3.06e+00,
-2.50598e-01,3.06e+00,
-2.50562e-01,3.06e+00,
-2.50525e-01,3.06e+00,
-2.50488e-01,3.04e+00,
-2.50452e-01,3.06e+00,
-2.50415e-01,3.06e+00,
-2.50378e-01,3.06e+00,
-2.50342e-01,3.04e+00,
-2.50305e-01,3.06e+00,
-2.50269e-01,3.06e+00,
-2.50232e-01,3.06e+00,
-2.50195e-01,3.04e+00,
-2.50159e-01,3.06e+00,
-2.50122e-01,3.04e+00,
-2.50085e-01,3.06e+00,
-2.50049e-01,3.04e+00,
-2.50012e-01,3.04e+00,
-2.49976e-01,3.04e+00,
-2.49939e-01,3.04e+00,
-2.49902e-01,3.04e+00,
-2.49866e-01,3.04e+00,
-2.49829e-01,3.04e+00,
-2.49792e-01,3.04e+00,
-2.49756e-01,3.04e+00,
-2.49719e-01,3.04e+00,
-2.49683e-01,3.04e+00,
-2.49646e-01,3.04e+00,
-2.49609e-01,3.02e+00,
-2.49573e-01,3.02e+00,
-2.49536e-01,3.02e+00,
-2.49500e-01,3.02e+00,
-2.49463e-01,3.02e+00,
-2.49426e-01,3.02e+00,
-2.49390e-01,3.02e+00,
-2.49353e-01,3.02e+00,
-2.49316e-01,3.02e+00,
-2.49280e-01,3.00e+00,
-2.49243e-01,3.00e+00,
-2.49207e-01,3.00e+00,
-2.49170e-01,3.00e+00,
-2.49133e-01,3.02e+00,
-2.49097e-01,3.00e+00,
-2.49060e-01,3.00e+00,
-2.49023e-01,3.00e+00,
-2.48987e-01,3.00e+00,
-2.48950e-01,3.02e+00,
-2.48914e-01,3.00e+00,
-2.48877e-01,3.00e+00,
-2.48840e-01,2.98e+00,
-2.48804e-01,2.98e+00,
-2.48767e-01,2.98e+00,
-2.48730e-01,3.00e+00,
-2.48694e-01,3.00e+00,
-2.48657e-01,2.98e+00,
-2.48621e-01,3.00e+00,
-2.48584e-01,2.98e+00,
-2.48547e-01,2.98e+00,
-2.48511e-01,3.00e+00,
-2.48474e-01,2.98e+00,
-2.48438e-01,2.98e+00,
-2.48401e-01,2.98e+00,
-2.48364e-01,2.98e+00,
-2.48328e-01,2.98e+00,
-2.48291e-01,2.98e+00,
-2.48254e-01,3.00e+00,
-2.48218e-01,3.00e+00,
-2.48181e-01,3.00e+00,
-2.48145e-01,2.98e+00,
-2.48108e-01,2.98e+00,
-2.48071e-01,2.98e+00,
-2.48035e-01,2.98e+00,
-2.47998e-01,3.00e+00,
-2.47961e-01,2.98e+00,
-2.47925e-01,2.98e+00,
-2.47888e-01,3.00e+00,
-2.47852e-01,3.00e+00,
-2.47815e-01,3.00e+00,
-2.47778e-01,3.00e+00,
-2.47742e-01,3.00e+00,
-2.47705e-01,3.00e+00,
-2.47668e-01,3.00e+00,
-2.47632e-01,3.00e+00,
-2.47595e-01,3.00e+00,
-2.47559e-01,3.02e+00,
-2.47522e-01,3.00e+00,
-2.47485e-01,3.00e+00,
-2.47449e-01,3.00e+00,
-2.47412e-01,3.00e+00,
-2.47375e-01,3.00e+00,
-2.47339e-01,3.00e+00,
-2.47302e-01,3.00e+00,
-2.47266e-01,3.00e+00,
-2.47229e-01,3.00e+00,
-2.47192e-01,3.00e+00,
-2.47156e-01,3.00e+00,
-2.47119e-01,3.00e+00,
-2.47083e-01,2.98e+00,
-2.47046e-01,3.00e+00,
-2.47009e-01,3.00e+00,
-2.46973e-01,2.98e+00,
-2.46936e-01,2.98e+00,
-2.46899e-01,2.98e+00,
-2.46863e-01,2.98e+00,
-2.46826e-01,2.98e+00,
-2.46790e-01,2.98e+00,
-2.46753e-01,2.98e+00,
-2.46716e-01,2.96e+00,
-2.46680e-01,2.98e+00,
-2.46643e-01,2.96e+00,
-2.46606e-01,2.98e+00,
-2.46570e-01,2.96e+00,
-2.46533e-01,2.96e+00,
-2.46497e-01,2.96e+00,
-2.46460e-01,2.98e+00,
-2.46423e-01,2.98e+00,
-2.46387e-01,2.98e+00,
-2.46350e-01,2.96e+00,
-2.46313e-01,2.96e+00,
-2.46277e-01,2.96e+00,
-2.46240e-01,2.96e+00,
-2.46204e-01,2.96e+00,
-2.46167e-01,2.96e+00,
-2.46130e-01,2.96e+00,
-2.46094e-01,2.96e+00,
-2.46057e-01,2.96e+00,
-2.46021e-01,2.98e+00,
-2.45984e-01,2.96e+00,
-2.45947e-01,2.98e+00,
-2.45911e-01,2.96e+00,
-2.45874e-01,2.96e+00,
-2.45837e-01,2.96e+00,
-2.45801e-01,2.96e+00,
-2.45764e-01,2.96e+00,
-2.45728e-01,2.96e+00,
-2.45691e-01,2.96e+00,
-2.45654e-01,2.96e+00,
-2.45618e-01,2.96e+00,
-2.45581e-01,2.98e+00,
-2.45544e-01,2.96e+00,
-2.45508e-01,2.96e+00,
-2.45471e-01,2.98e+00,
-2.45435e-01,2.96e+00,
-2.45398e-01,2.98e+00,
-2.45361e-01,2.96e+00,
-2.45325e-01,2.98e+00,
-2.45288e-01,2.98e+00,
-2.45251e-01,2.96e+00,
-2.45215e-01,3.00e+00,
-2.45178e-01,2.98e+00,
-2.45142e-01,2.98e+00,
-2.45105e-01,2.98e+00,
-2.45068e-01,2.98e+00,
-2.45032e-01,2.98e+00,
-2.44995e-01,2.98e+00,
-2.44959e-01,2.98e+00,
-2.44922e-01,2.98e+00,
-2.44885e-01,2.98e+00,
-2.44849e-01,2.98e+00,
-2.44812e-01,2.98e+00,
-2.44775e-01,2.98e+00,
-2.44739e-01,2.98e+00,
-2.44702e-01,2.98e+00,
-2.44666e-01,3.00e+00,
-2.44629e-01,2.98e+00,
-2.44592e-01,2.98e+00,
-2.44556e-01,2.98e+00,
-2.44519e-01,3.00e+00,
-2.44482e-01,3.00e+00,
-2.44446e-01,3.00e+00,
-2.44409e-01,3.00e+00,
-2.44373e-01,2.98e+00,
-2.44336e-01,2.98e+00,
-2.44299e-01,3.00e+00,
-2.44263e-01,2.98e+00,
-2.44226e-01,3.00e+00,
-2.44189e-01,3.00e+00,
-2.44153e-01,3.00e+00,
-2.44116e-01,2.98e+00,
-2.44080e-01,2.98e+00,
-2.44043e-01,3.00e+00,
-2.44006e-01,2.98e+00,
-2.43970e-01,3.00e+00,
-2.43933e-01,2.98e+00,
-2.43896e-01,2.98e+00,
-2.43860e-01,2.98e+00,
-2.43823e-01,2.98e+00,
-2.43787e-01,2.96e+00,
-2.43750e-01,2.96e+00,
-2.43713e-01,2.96e+00,
-2.43677e-01,2.96e+00,
-2.43640e-01,2.96e+00,
-2.43604e-01,2.96e+00,
-2.43567e-01,2.96e+00,
-2.43530e-01,2.96e+00,
-2.43494e-01,2.96e+00,
-2.43457e-01,2.96e+00,
-2.43420e-01,2.96e+00,
-2.43384e-01,2.96e+00,
-2.43347e-01,2.94e+00,
-2.43311e-01,2.94e+00,
-2.43274e-01,2.96e+00,
-2.43237e-01,2.94e+00,
-2.43201e-01,2.96e+00,
-2.43164e-01,2.94e+00,
-2.43127e-01,2.94e+00,
-2.43091e-01,2.92e+00,
-2.43054e-01,2.92e+00,
-2.43018e-01,2.92e+00,
-2.42981e-01,2.92e+00,
-2.42944e-01,2.90e+00,
-2.42908e-01,2.90e+00,
-2.42871e-01,2.90e+00,
-2.42834e-01,2.90e+00,
-2.42798e-01,2.90e+00,
-2.42761e-01,2.90e+00,
-2.42725e-01,2.88e+00,
-2.42688e-01,2.88e+00,
-2.42651e-01,2.88e+00,
-2.42615e-01,2.88e+00,
-2.42578e-01,2.88e+00,
-2.42542e-01,2.88e+00,
-2.42505e-01,2.86e+00,
-2.42468e-01,2.86e+00,
-2.42432e-01,2.86e+00,
-2.42395e-01,2.86e+00,
-2.42358e-01,2.86e+00,
-2.42322e-01,2.84e+00,
-2.42285e-01,2.86e+00,
-2.42249e-01,2.86e+00,
-2.42212e-01,2.84e+00,
-2.42175e-01,2.86e+00,
-2.42139e-01,2.86e+00,
-2.42102e-01,2.84e+00,
-2.42065e-01,2.84e+00,
-2.42029e-01,2.84e+00,
-2.41992e-01,2.82e+00,
-2.41956e-01,2.82e+00,
-2.41919e-01,2.82e+00,
-2.41882e-01,2.84e+00,
-2.41846e-01,2.82e+00,
-2.41809e-01,2.82e+00,
-2.41772e-01,2.84e+00,
-2.41736e-01,2.82e+00,
-2.41699e-01,2.82e+00,
-2.41663e-01,2.84e+00,
-2.41626e-01,2.82e+00,
-2.41589e-01,2.82e+00,
-2.41553e-01,2.82e+00,
-2.41516e-01,2.82e+00,
-2.41479e-01,2.82e+00,
-2.41443e-01,2.82e+00,
-2.41406e-01,2.82e+00,
-2.41370e-01,2.82e+00,
-2.41333e-01,2.84e+00,
-2.41296e-01,2.82e+00,
-2.41260e-01,2.82e+00,
-2.41223e-01,2.82e+00,
-2.41187e-01,2.82e+00,
-2.41150e-01,2.82e+00,
-2.41113e-01,2.82e+00,
-2.41077e-01,2.82e+00,
-2.41040e-01,2.82e+00,
-2.41003e-01,2.82e+00,
-2.40967e-01,2.82e+00,
-2.40930e-01,2.82e+00,
-2.40894e-01,2.82e+00,
-2.40857e-01,2.80e+00,
-2.40820e-01,2.82e+00,
-2.40784e-01,2.82e+00,
-2.40747e-01,2.82e+00,
-2.40710e-01,2.82e+00,
-2.40674e-01,2.82e+00,
-2.40637e-01,2.82e+00,
-2.40601e-01,2.82e+00,
-2.40564e-01,2.82e+00,
-2.40527e-01,2.82e+00,
-2.40491e-01,2.82e+00,
-2.40454e-01,2.82e+00,
-2.40417e-01,2.82e+00,
-2.40381e-01,2.84e+00,
-2.40344e-01,2.82e+00,
-2.40308e-01,2.82e+00,
-2.40271e-01,2.82e+00,
-2.40234e-01,2.82e+00,
-2.40198e-01,2.82e+00,
-2.40161e-01,2.82e+00,
-2.40125e-01,2.82e+00,
-2.40088e-01,2.82e+00,
-2.40051e-01,2.84e+00,
-2.40015e-01,2.82e+00,
-2.39978e-01,2.82e+00,
-2.39941e-01,2.82e+00,
-2.39905e-01,2.80e+00,
-2.39868e-01,2.80e+00,
-2.39832e-01,2.80e+00,
-2.39795e-01,2.80e+00,
-2.39758e-01,2.80e+00,
